actions, games, valid_actions, av_reward, av_kills, av_points, av_game_time, games_per_min
1304030,113600,0.9548641542506573,2.9798422436459244,2.8725,30.645,1000.0178624999523,59.99892826914665
1308600,114000,0.9553610503282276,3.0678336980306344,2.9,31.2425,1000.0190700001269,59.998855821811865
1313214,114400,0.9503684438664933,3.0370611183355005,2.8875,31.4025,1000.0848275001347,59.994910781697584
1317768,114800,0.9569609134826527,3.090250329380764,2.88,31.0925,1000.0102350001038,59.999385906279024
1322327,115200,0.9556920377275718,3.105505593331871,2.875,31.1475,1000.0345824999363,59.9979251217583
1326911,115600,0.9511343804537522,3.0473385689354275,2.8825,31.1025,999.8421624999866,60.009471744997356
1331447,116000,0.9514991181657848,3.0218253968253967,2.8275,30.5625,999.9949550000206,60.0003027015259
1336021,116400,0.9569304766069087,3.09816353301268,2.925,31.5025,1000.2306125000491,59.98616644018887
1340544,116800,0.9551182843245634,3.0570417864249393,2.8425,30.6,999.742842500098,60.015433418813515
1345054,117200,0.9618625277161863,3.0968957871396894,2.865,30.7225,1000.020682499893,59.998759075671835
1349605,117600,0.955394418809053,3.040650406504065,2.8975,31.1825,999.9673749999702,60.001957563867315
1354177,118000,0.9553805774278216,3.008092738407699,2.895,30.945,1000.186805000119,59.988793793368295
1358771,118400,0.9536351763169352,3.0089246843709185,2.89,31.125,999.8162299999967,60.01102822665741
1363324,118800,0.9565121897649901,3.030090050516143,2.895,31.0875,1000.1918200000375,59.98849300726909
1367923,119200,0.9506414437921287,2.9462926723200695,2.8825,31.02,999.8803950000554,60.00717715842071
1372488,119600,0.9561883899233297,3.0352683461117196,2.87,30.885,1000.0954699999467,59.99427234682225
1377056,120000,0.9566549912434326,3.0030647985989494,2.885,30.9975,999.987792500034,60.00073245893945
1381659,120400,0.9556810775581143,3.009341733651966,2.865,31.015,1000.0093275000155,59.99944035521916
1386237,120800,0.9497597204019222,2.9670161642638706,2.8675,30.9675,1000.0043099999056,59.999741401120225
1390798,121200,0.9583424687568516,2.998245998684499,2.8725,30.6775,999.8754575000331,60.00747348076399
1395351,121600,0.9569514605754448,3.0388754667252362,2.875,30.865,999.8716849999503,60.007699888014116
1399943,122000,0.9557926829268293,3.0154616724738674,2.8975,31.0475,1000.1170549999922,59.99297752201663
1404530,122400,0.9572705471986047,3.0189666448659254,2.9275,31.245,1000.0163299999014,59.99902021600579
1409083,122800,0.9547551065231715,2.954535471117944,2.855,30.5,999.9936900001019,60.00037860238287
1413604,123200,0.9564255695642557,2.9962397699623975,2.8525,30.5325,999.919357500039,60.004838940221894
1418206,123600,0.9548022598870056,3.0269448066058238,2.9175,31.31,1000.1300325000286,59.992199064373445
1422739,124000,0.9525700419148467,2.9993381866313698,2.8175,30.5225,999.3810050000251,60.037162703526164
1427325,124400,0.94875708678587,2.9701264718709113,2.8725,30.88,1000.604242500104,59.96376734330483
1431883,124800,0.960070206230803,3.066915313734094,2.895,30.9675,1000.0218275000155,59.998690378584826
1436380,125200,0.9606404269513009,3.0062263731376473,2.815,30.2125,999.8948449999466,60.00630996352742
1440984,125600,0.9513466550825369,2.9889226759339707,2.8875,31.015,999.4725875000655,60.031661448639845
1445526,126000,0.9557463672391017,3.0204755614266845,2.8725,30.7225,1000.502160000056,59.969885522282766
1450065,126400,0.9574796210619079,3.041418814716898,2.875,30.8925,1000.0277350000665,59.99833594614854
1454638,126800,0.9551716597419637,3.0268970041548218,2.8825,30.9625,999.9469049999491,60.00318586915678
1459225,127200,0.9522563767168084,2.97732722912579,2.8825,31.0175,1000.4822600001469,59.97107834774721
1463799,127600,0.9521206821163096,2.9866637516397025,2.855,30.7375,999.5406500000134,60.027573665962656
1468361,128000,0.9524331433581762,3.026961858833845,2.8475,30.8375,999.9817475000024,60.00109516998945
1472991,128400,0.9431965442764579,2.9779697624190065,2.8975,31.4,1005.0444500000029,59.698852125395874
1477567,128800,0.9565122377622378,3.0723339160839163,2.9175,31.2525,999.9644325001166,60.00213412589853
1482143,129200,0.9565122377622378,3.124125874125874,2.915,31.565,1000.01274749998,59.999235159751
1486738,129600,0.9540805223068552,3.0866158868335147,2.94,31.7975,1000.0074200000614,59.999554803299674
1491327,130000,0.9531488341686642,3.069296142950534,2.9125,31.415,999.960172499977,60.00238974517895
1495869,130400,0.959929546455306,3.0616468516072213,2.89,30.96,999.9908825000003,60.000547054987756
1500418,130800,0.9562541217850077,3.0382501648714,2.855,30.7175,1000.1932425000891,59.9884076901216
1505033,131200,0.9471289274106176,2.9954496208017334,2.92,31.475,1002.3205550000444,59.86108905049577
1509586,131600,0.9534372940918076,3.0849989018229738,2.865,31.1425,1000.0028799999506,59.99982720050063
1514137,132000,0.957372006152494,3.086794111184355,2.8925,31.1875,1000.0359550000354,59.997842777560805
1518677,132400,0.9629955947136564,3.170044052863436,2.9075,31.535,1000.057072499916,59.9965758454301
1523229,132800,0.9571616871704746,3.072495606326889,2.91,31.26,999.9542475000023,60.00274527560308
1527813,133200,0.9467713787085514,2.9914921465968587,2.8425,30.7775,999.9737025000155,60.00157789149367
1532356,133600,0.9511336121505614,3.0209112920977326,2.8375,30.7,999.9702400001138,60.001785653134206
1536946,134000,0.9529411764705882,3.106753812636166,2.925,31.785,999.9144475000352,60.00513358918928
1541495,134400,0.9547153220488019,3.0477027918223785,2.8825,30.95,1000.1588674999773,59.99046946409378
1546038,134800,0.9531146819282412,3.0167290336781862,2.86,30.75,999.8845074999332,60.0069303504075
1550620,135200,0.9508948057616762,3.0021824530772587,2.8875,30.9625,1000.0725875000655,59.99564506610983
1555194,135600,0.954962833406209,3.0529077393965895,2.92,31.3675,1000.0143949998915,59.9991363124393
1559827,136000,0.9428016404057846,2.977984027627887,2.9,31.4425,1005.0001049999148,59.701486299849776
1564300,136400,0.95059244355019,2.966018332215515,2.745,29.6375,1000.1056849999726,59.99365957008998
1568879,136800,0.9504258571740555,2.9873334789255295,2.88,31.03,999.8204174999893,60.010776885340654
1573474,137200,0.9536452665941241,3.0383025027203483,2.925,31.4075,1000.0253275000304,59.998480388486136
1578049,137600,0.9530054644808743,3.0410928961748636,2.915,31.315,968.2841325000674,61.96528269556852
1582600,138000,0.958470665787739,3.03076246978686,2.8975,30.805,999.2954774999619,60.04230115211573
1587199,138400,0.9549902152641878,3.0317460317460316,2.9475,31.5125,999.9634200000017,60.00219488028861
1591736,138800,0.9598853868194842,3.037249283667622,2.9025,30.7725,1000.207472499907,59.98755423216015
1596363,139200,0.9522368705424681,2.972768532526475,2.9275,31.2825,999.8189225000143,60.01086661769911
1600928,139600,0.9583789704271632,3.0289156626506024,2.915,31.3825,1000.1267724999785,59.99239461415507
1605481,140000,0.952998023281353,3.0138370305293214,2.8625,31.0275,1000.0246649999916,59.998520136501334
1610054,140400,0.9584517821998688,3.14826153509731,2.94,32.0175,1000.0297875000537,59.9982128032329
1614660,140800,0.9509335649153279,3.0234476769431176,2.9375,31.635,1000.2824649998546,59.983056885845464
1619261,141200,0.9537057161486633,3.0180395566181266,2.9425,31.455,999.7190725000203,60.01686038654503
1623821,141600,0.9574561403508772,3.0254385964912283,2.92,31.0575,1000.0718824999035,59.995687360009136
1628588,142000,0.9557373610237047,3.121250262219425,2.9125,32.03,1000.1257125000656,59.99245819809484
1633537,142400,0.9525156597292382,3.1565972923822994,2.8825,32.5475,999.7833749999851,60.01300031619439
1638464,142800,0.9525065963060686,2.9995940734727013,2.895,32.02,1002.8382999999822,59.8301839887857
1643352,143200,0.9513093289689034,2.936988543371522,2.915,31.755,999.814592500031,60.01112651293708
1648155,143600,0.9527378721632314,2.907349573183427,2.8825,31.2925,999.9520875000209,60.002874887741804
1652883,144000,0.9536802030456852,2.969331641285956,2.8225,30.9475,1002.5615749999881,59.84669819407422
1657863,144400,0.944578313253012,2.8188755020080323,2.9925,32.5375,1002.2380049999804,59.86601954892059
1662500,144800,0.9592408885054993,3.1248652145783913,2.89,31.6375,1000.1716900000721,59.989700368339435
1667085,145200,0.9587786259541985,3.1097055616139584,2.875,31.2275,1000.2283274999261,59.98630347729722
1671676,145600,0.959921585711174,3.145066434328033,2.9025,31.67,999.7323524999618,60.016063149264035
1676214,146000,0.9519612163948876,3.0542089026002643,2.8375,31.02,999.8679374999552,60.00792479657113
1680820,146400,0.9520191055145463,3.0151975683890577,2.8825,31.1025,999.9430949999391,60.00341449430545
1685411,146800,0.9560008712698759,3.099760400784143,2.9025,31.4525,999.9700674999506,60.00179600376185
1689990,147200,0.9554487879449661,3.0580912863070537,2.875,31.0975,1000.1001749999821,59.9939901020426
1694607,147600,0.9529997834091402,3.0444011262724713,2.8825,31.365,1000.190767499879,59.98855613312513
1699191,148000,0.9574607329842932,3.131326352530541,2.875,31.3675,999.9534300000221,60.00279433013063
1703833,148400,0.9541146057733736,3.0527789745799225,2.9125,31.435,999.762282499969,60.014266441384635
1708463,148800,0.9591792656587473,3.0991360691144707,2.865,31.3325,1000.2047724999487,59.987716165394595
1713129,149200,0.951993141877411,3.0730818688384054,2.88,31.6825,999.7589149999618,60.01446858816187
1717717,149600,0.9572798605056669,3.1052746294681777,2.88,31.3375,1000.288809999898,59.982676403234095
1722327,150000,0.9585683297180043,3.0793926247288503,2.9,31.475,999.1958175000549,60.04828978379576
1726933,150400,0.9539730785931394,3.0119409465914027,2.8425,30.7225,1000.4959375000745,59.970258499920725
1731554,150800,0.9562865180696819,3.044579095433889,2.8925,31.19,1000.1135374999791,59.99318852335929
1736192,151200,0.9532125916343251,2.9907287623975853,2.91,31.265,1000.0008800000697,59.99994720004228
1740894,151600,0.9521480221182476,3.015737983836665,2.91,31.62,999.4200050000102,60.0348198953646
1745555,152000,0.9555889294142887,3.0559965672602445,2.9325,31.6175,1000.6371850000322,59.9617932447694
1750160,152400,0.9606948968512486,3.13528773072747,2.875,31.3025,999.7512325000018,60.01492976403996
1754775,152800,0.9581798483206934,3.0604550379198265,2.86,30.88,1000.1644475000352,59.99013477230992
1759393,153200,0.9590731918579471,3.1006929406669554,2.88,31.2475,999.8608925000578,60.00834761121185
1763996,153600,0.9587225722354986,3.0799478600912447,2.8825,31.3025,1000.1630950000138,59.99021589573766
1768664,154000,0.9485861182519281,3.0407026563838904,2.8925,31.6375,1000.098505000025,59.994090282135254
1773349,154400,0.9474919957310566,3.0119530416221987,2.9025,31.6175,999.8997500000149,60.00601560306331
1777895,154800,0.957765068191817,3.115266168059833,2.8475,31.17,1000.1966575000436,59.98820286999148
1782438,155200,0.9625797930882677,3.183579132731675,2.8925,31.42,999.965067499876,60.00209602322677
1787007,155600,0.9540380827314511,3.0836069161742174,2.8625,31.2625,999.7680249999463,60.013921729496424
1791631,156000,0.9483131487889274,3.01340830449827,2.9075,31.33,999.8864149999619,60.00681587418336
1796226,156400,0.9540805223068552,3.037867247007617,2.9125,31.225,1000.1695324999839,59.98982977418477
1800830,156800,0.955907906168549,3.052997393570808,2.915,31.3075,999.7680649999529,60.01391932838225
1805416,157200,0.959005669428696,3.1112080244221545,2.935,31.7125,1000.1040124999731,59.99375989905011
1809973,157600,0.956769804696072,3.0737327188940093,2.885,31.2025,999.9424075000733,60.00345574902083
1814546,158000,0.9556090094030177,3.043297616444347,2.8875,31.11,999.9115400000661,60.005308069547866
1819131,158400,0.9517993456924755,3.0211559432933477,2.895,31.28,1000.0710525000095,59.995737152885376
1823697,158800,0.9542268944371441,3.0843188786684186,2.885,31.3325,1000.0425174999982,59.997449058459765
1828296,159200,0.9532507066753642,3.0215264187866926,2.8725,31.0625,999.9366624999791,60.00380049071484
1832882,159600,0.9533362407326647,3.0815525512429134,2.8925,31.505,999.869232500121,60.00784707613526
1837459,160000,0.960017478697837,3.10596460563688,2.9275,31.57,1000.0671875,59.99596902083141
1842013,160400,0.9574000878348704,3.1227492314448835,2.88,31.32,1000.1000725000351,59.99399625080808
1846596,160800,0.9557058695177831,3.0796421557931484,2.9275,31.5375,999.9906650000811,60.00056010522372
1851208,161200,0.9473113616652211,2.988074588031223,2.89,31.2575,1000.2119399999827,59.98728629454377
1855792,161600,0.9576788830715532,3.0785340314136125,2.9325,31.4725,999.7058449999988,60.01765449315751
1860333,162000,0.9537546795859942,3.0676062541290463,2.865,31.0575,1000.0510850000381,59.996935056570344
1864896,162400,0.9574841113302652,3.108700416392724,2.9125,31.37,999.9938850000501,60.0003669022406
1869501,162800,0.9507057546145494,2.996742671009772,2.91,31.225,1000.2469174998998,59.98518860719809
1874014,163200,0.9565699091513405,3.007755373365832,2.84,30.34,999.889089999944,60.00665533814691
1878559,163600,0.9581958195819582,3.0818481848184818,2.88,31.0325,1000.145142500028,59.99129271379561
1883174,164000,0.9529794149512459,3.0147345612134346,2.9325,31.425,980.2630300001055,61.20806167707207
1887773,164400,0.9612959338986736,3.112415742552729,2.92,31.495,766.9320449999719,78.23378927920817
1892506,164800,0.9539404183393196,3.0726811747306146,2.9075,31.71,999.9953000000119,60.00028200132469
1897229,165200,0.9568071141223798,3.124073681981791,2.9525,32.28,918.4426275000721,65.32797825740649
1901867,165600,0.9575247951703321,3.095730918499353,2.9,31.445,403.3859975000471,148.74090913379558
1906525,166000,0.9577071704594247,3.0605410047230572,2.9375,31.6175,461.3470749998838,130.0539295713864
1911137,166400,0.9566348655680833,3.096487424111015,2.9,31.595,475.0240600000322,126.30939157059946
1915727,166800,0.9540305010893246,3.055119825708061,2.8775,31.16,473.02061249993744,126.8443666395361
1920223,167200,0.9588523131672598,3.136343416370107,2.805,30.5275,478.54463500000537,125.380153932766
1924827,167600,0.9565595134665508,3.1381407471763683,2.935,31.845,503.9333575000614,119.06336246056641
1929403,168000,0.9569493006993007,3.083479020979021,2.91,31.31,534.2407625000179,112.30891427907092
1934008,168400,0.9485342019543974,2.9984799131378934,2.8925,31.155,560.8570250000059,106.979136081962
1938599,168800,0.9540405140492267,3.077325201481159,2.885,31.3725,552.2813700000197,108.64027515539381
1943191,169200,0.9579703832752613,3.0646777003484322,2.9075,31.215,567.1025249999017,105.8009748766511
1947800,169600,0.9555218051638099,3.0661748752440876,2.92,31.385,577.0674599999189,103.97397905612011
1952383,170000,0.9578878463888283,3.0866244817804933,2.9,31.325,574.5832150000334,104.42351679207425
1956991,170400,0.9565972222222222,3.1078559027777777,2.9325,31.6575,579.556814999953,103.5273823844257
1961566,170800,0.9565027322404371,3.11103825136612,2.92,31.655,586.2122875001281,102.35199991434312
1966138,171200,0.9490376202974629,3.0527121609798775,2.88,31.2775,604.789944999963,99.20799857213841
1970677,171600,0.9568186825291914,3.0246750385547476,2.9025,30.9,635.4447375001014,94.42205822027195
1975368,172000,0.9545939032189299,3.12555958217864,2.9,31.9125,646.0275450001657,92.87529682652249
1980317,172400,0.9521115376843807,3.14002828854314,2.905,32.975,693.7445024999231,86.48717183889562
1985179,172800,0.9563965446318388,3.102221308103661,2.895,32.265,693.1772325000167,86.55794966548986
1989970,173200,0.9511584220413275,2.9835107493216446,2.91,31.6,690.9203724999726,86.8406872747154
1994720,173600,0.9578947368421052,3.0785263157894738,2.8925,31.6375,674.9496599999816,88.89551851911688
1999545,174000,0.9560621761658031,3.113575129533679,2.8975,32.0625,701.2770824998618,85.558193041353
2004393,174400,0.95503300330033,3.0833333333333335,2.915,32.175,733.4639825001359,81.80360785471683
2009184,174800,0.9561678146524734,3.12377374243373,2.8975,32.04,733.6257774999738,81.78556675648184
2013953,175200,0.9595302998532187,3.13923254351017,2.89,31.8925,726.9858049998433,82.53256059107363
2018817,175600,0.9446957236842105,2.9714226973684212,2.9325,32.165,754.0170350000262,79.57379901900745
2023607,176000,0.9580375782881002,3.1505219206680586,2.895,32.04,751.6518225000053,79.82419280304423
2028328,176400,0.9553060792205041,3.104638847701758,2.925,32.025,731.8292399999499,81.98633878034732
2033097,176800,0.9532396728873977,3.1136506605158316,2.9275,32.3925,730.3215124998986,82.15559718981758
2037762,177200,0.9547695605573419,3.120042872454448,2.8925,31.75,717.8511400000006,83.5827884873178
2042408,177600,0.9554455445544554,3.0699526474386567,2.88,31.4025,989.598254999891,60.63066471353732
2047109,178000,0.9566049776643267,3.0940225483939585,2.93,31.8575,999.8640524999053,60.00815795905982
2051846,178400,0.9514460629090141,3.056998100063331,2.9,31.78,1000.1230599998682,59.992617308521915
2056628,178800,0.9422835633626098,2.9876620660811377,2.9125,31.8125,1009.8966600000858,59.41201944364773
2061337,179200,0.9554045444892758,3.0256954767466553,2.885,31.3425,999.994137499854,60.000351752070905
2065999,179600,0.9577434577434577,3.0845130845130844,2.8975,31.4425,1000.2147100000084,59.98712016542878
2070571,180000,0.9553805774278216,3.187882764654418,2.9075,31.92,999.6185175000876,60.02289768506088
2075159,180400,0.951176983435048,3.1665213600697473,2.9075,32.035,1000.1204924999922,59.992771321002074
2079814,180800,0.9392051557465091,3.0113856068743288,2.9075,31.955,1002.3629174999893,59.85855916302953
2084397,181200,0.9493781365917521,3.1424830896792493,2.8775,31.7675,1002.665189999938,59.84051366139849
2088986,181600,0.9518413597733711,3.182174765744171,2.92,32.17,999.9015075000375,60.005910132101434
2093581,182000,0.9538628944504897,3.207834602829162,2.92,32.1925,1000.1211425000429,59.99273233042109
2098126,182400,0.9564356435643564,3.181298129812981,2.8725,31.5275,999.9315950001031,60.00410458076766
2102720,182800,0.9553765781454071,3.068567696996082,2.955,31.505,1000.1233849999309,59.99259781332295
2107299,183200,0.9515177986459926,2.9541384581786416,2.8975,30.6525,1000.034829999879,59.99791027279246
2111882,183600,0.9570150556404102,3.026620117826751,2.945,31.1575,999.846840000078,60.009191007690056
2116513,184000,0.9509825091772836,2.9974087670049667,2.9375,31.2825,999.9441300000996,60.003352387291905
2121146,184400,0.9510036693287287,3.0213684437729333,2.9125,31.4125,999.9921550000458,60.00047070368992
2125759,184800,0.9492737914589204,2.993063082592673,2.8775,30.9425,1000.2011174999177,59.98793537641187
2130390,185200,0.9535737421723169,3.0077736989851003,2.91,31.13,999.8425124999881,60.00945073837388
2134983,185600,0.942738950576965,3.016764641846288,2.8275,30.945,1002.6227375000715,59.84304739547733
2139624,186000,0.9590605472958414,3.1529842706313294,2.905,31.72,999.9774875000119,60.00135078040873
2144438,186400,0.9553385957623598,3.1400083090984627,2.93,32.47,1002.4306274999678,59.85451596749215
2149341,186800,0.9502345502753416,3.035080562920661,2.89,32.3,1000.0998149999976,59.994011697722534
2154096,187200,0.9545741324921135,2.983806519453207,2.9,31.3675,999.8001850000769,60.0119912960362
2158850,187600,0.9526714345814051,2.981909970551115,2.9525,31.78,1002.3992224999517,59.85639119946832
2163503,188000,0.9574468085106383,3.1117558564367074,2.8925,31.48,1000.1665449999273,59.99000896396146
2168090,188400,0.9509483322432962,3.132766514061478,2.8825,31.63,999.907194999978,60.00556881681537
2172677,188800,0.9494222803575322,3.1371266623065184,2.8625,31.62,1000.2134424999356,59.9871961828826
2177234,189200,0.9563309194645601,3.2010094360324777,2.8775,31.7725,999.9040875000507,60.00575530200236
2181807,189600,0.9564837087251258,3.207303739339602,2.8725,31.755,999.3395549999177,60.03965288855692
2186387,190000,0.9548034934497817,3.2196506550218342,2.895,31.985,1000.5300499999523,59.968213848252596
2190943,190400,0.9585162423178226,3.2230026338893767,2.875,31.76,1000.060122500062,59.996392866866145
2195483,190800,0.95,3.1383259911894275,2.825,31.32,999.9833125001192,60.001001266701486
2200054,191200,0.9531831109166484,3.204112885583023,2.89,31.905,1000.0448249999433,59.997310620554835
2204606,191600,0.9514499121265377,3.172671353251318,2.8575,31.565,1000.1680600000172,59.98991809436403
2209173,192000,0.9524852200569301,3.1569958397197286,2.88,31.69,1000.0405000000447,59.99757009840833
2213751,192400,0.9506334643949322,3.158366098733071,2.89,31.9,999.785767500028,60.01285670432223
2218324,192800,0.9582331073693418,3.2604417231576646,2.92,32.175,1000.2777974998951,59.98333677900742
2222919,193200,0.9540805223068552,3.206746463547334,2.935,32.3475,1000.0239625000954,59.99856228444553
2227511,193600,0.9531794425087108,3.1992595818815333,2.91,32.12,999.9062125000357,60.00562777781307
2232100,194000,0.9490084985835694,3.1512312050555678,2.87,31.6975,1002.4623825000972,59.85261995603529
2236548,194400,0.958408273381295,3.2324640287769784,2.785,30.675,999.9755425000191,60.00146748588989
2241146,194800,0.9512831665941713,3.1589821661591997,2.9125,32.1625,1000.2522950001061,59.984866118196344
2245723,195200,0.9576141577452479,3.2219794625300415,2.915,32.115,999.5737924999744,60.02558335381881
2250265,195600,0.9601497137824747,3.269704975781594,2.905,32.035,1000.022887500003,59.99862678142936
2254839,196000,0.9521206821163096,3.165063401836467,2.885,31.7825,999.9325899999589,60.004044872667336
2259435,196400,0.9486510008703221,3.1161879895561357,2.8725,31.6925,1000.2344425000996,59.985936747018215
2264022,196800,0.9522563767168084,3.18269021146719,2.9,31.9725,999.8732174999267,60.007607914554825
2268601,197200,0.9547936230618039,3.1978597947150034,2.915,32.0925,1000.2308574999869,59.98615174697386
2273163,197600,0.9546251644015783,3.171635247698378,2.8625,31.545,1000.0408549999446,59.997548800147094
2277736,198000,0.9545156352503826,3.20599169035644,2.905,32.0725,999.6970349999517,60.018183408939386
2282358,198400,0.9474253569883168,3.1235395932496757,2.9125,32.185,999.9439999999106,60.003360188175904
2286885,198800,0.9558206317649658,3.201457919151756,2.8675,31.59,1000.5871850000322,59.96478957503146
2291474,199200,0.956417520156897,3.2390499019394206,2.9325,32.3275,999.5780600000918,60.02532708650537
2296056,199600,0.9589698821475339,3.2723701440419033,2.955,32.5275,999.8573949999362,60.008557520349015
2300598,200000,0.9588287098194628,3.2331571994715986,2.8775,31.8125,999.9884999998659,60.000690007943135
2305158,200400,0.9596491228070175,3.2699561403508772,2.935,32.3425,947.3646800000221,63.33358343061576
2309776,200800,0.9527934170636639,3.2143785188393244,2.9625,32.64,1000.0797275000066,59.99521673135766
2314339,201200,0.9557308788078018,3.2358097742713126,2.92,32.2225,999.9279400000721,60.00432391157674
2318907,201600,0.9568739054290718,3.249781085814361,2.92,32.1775,999.9876875001193,60.00073875908882
2323470,202000,0.9557308788078018,3.2349331580100813,2.9175,32.27,999.9841674999147,60.000949965045436
2328032,202400,0.9535291538798772,3.1985971065322225,2.9,32.065,1000.0026025000215,59.99984385040509
2332586,202800,0.961133069828722,3.2911725955204214,2.93,32.3325,1000.0933975000679,59.99439667333263
2337142,203200,0.9620280948200176,3.2917032484635644,2.93,32.295,999.8847100000083,60.0069181975985
2341736,203600,0.9486286460600784,3.170439703961689,2.9225,32.1725,1002.5983575001359,59.84450258785893
2346302,204000,0.9579500657030223,3.263031099430574,2.93,32.2925,999.9527725000679,60.00283378382845
2350838,204400,0.9629629629629629,3.322530864197531,2.9325,32.3325,999.9487699998915,60.00307395748535
2355391,204800,0.9617834394904459,3.305512848671206,2.94,32.4125,1000.0827524998784,59.99503526085187
2359966,205200,0.954535519125683,3.2321311475409837,2.93,32.2625,999.9453525000811,60.00327902918588
2364480,205600,0.9585733274257865,3.2408063801506426,2.8675,31.555,999.5901000000537,60.02460408521131
2369057,206000,0.9517150972252567,3.1892069040856454,2.9125,32.0975,1000.4049624999612,59.97571208569682
2373653,206400,0.9551784160139252,3.246953872932985,2.955,32.5775,1000.1032625000179,59.9938048897215
2378196,206800,0.9588377723970944,3.2584195465551398,2.8975,32.02,999.941222500056,60.00352685729649
2382765,207200,0.9538192164587437,3.2077040927992995,2.9075,32.1,999.3867200000584,60.036819380586216
2387321,207600,0.9567603160667252,3.257243195785777,2.9225,32.2975,1000.524612499848,59.968539754447185
2391864,208000,0.9601584855822144,3.283513097072419,2.9325,32.245,1000.2021375000477,59.98787420107582
2396386,208400,0.9597523219814241,3.267359575409111,2.9025,31.995,999.9695149999857,60.00182915576267
2400974,208800,0.9507410636442895,3.1632519616390584,2.895,31.9825,999.9330825000256,60.00401531869355
2405516,209200,0.9597093791281374,3.276530162923822,2.9025,32.065,999.9709700000286,60.00174185056421
2410102,209600,0.9548626253815962,3.235281290885303,2.9425,32.55,999.9067624998838,60.00559477164949
2414699,210000,0.9556232325429628,3.2301500978899282,2.965,32.595,1000.0002949999273,59.999982300009584
2419284,210400,0.9546346782988004,3.235114503816794,2.94,32.4025,1000.1193374998868,59.99284060439116
2423848,210800,0.9561787905346187,3.244960560911481,2.9275,32.225,999.9010324998945,60.00593863773846
2428408,211200,0.9598684210526316,3.306359649122807,2.95,32.5225,1000.0678049999475,59.995931975835525
2432976,211600,0.957092819614711,3.2559106830122593,2.935,32.2775,999.9921450000256,60.00047130370055
2437558,212000,0.9522042776080314,3.192274116106504,2.92,32.18,999.9801049999893,60.00119372374978
2442113,212400,0.9578485181119649,3.267178924259056,2.92,32.215,999.951555000022,60.00290684082058
2446721,212800,0.9529079861111112,3.193142361111111,2.925,32.1825,999.9697224999219,60.00181670500997
2451284,213200,0.9546351084812623,3.20249835634451,2.8875,31.88,999.980237499997,60.00118577343403
2455849,213600,0.9553121577217962,3.1228915662650603,2.915,31.605,1000.0856375000626,59.99486218998545
2460453,214000,0.9528670721112077,3.0907906168549086,2.9375,31.6275,999.9264999999851,60.004410324159714
2465047,214400,0.9514584240313453,3.145407052677405,2.91,31.915,999.9871275000274,60.000772359940555
2469602,214800,0.9574094401756311,3.201317233809001,2.9075,31.78,999.9817100000381,60.00109742006953
2474150,215200,0.9588830255057168,3.2291116974494285,2.9225,31.9575,1000.1088674999774,59.9934686610519
2478726,215600,0.9586975524475524,3.1815996503496504,2.9525,32.0375,999.967139999941,60.00197166479245
2483277,216000,0.958470665787739,3.178202592836739,2.9175,31.69,1000.0668749999255,59.995987768322465
2487859,216400,0.9565691837625491,3.2315582714971627,2.9575,32.3925,999.8749199999869,60.007505738818594
2492437,216800,0.9554390563564875,3.2007426823940586,2.9375,32.1525,1000.0112250000238,59.99932650755852
2496986,217200,0.9595515497911629,3.253462299406463,2.9225,32.0525,999.9774550000578,60.00135273049384
2501573,217600,0.9581425768476128,3.1504251144538915,2.935,31.84,1000.0882050000877,59.994708166760894
2506144,218000,0.9564646685626778,3.1857361627652594,2.915,31.8825,1000.0290774999559,59.99825540073123
2510741,218400,0.9525777681096367,3.1205133782901893,2.9175,31.7725,1000.0006474999338,59.99996115002912
2515384,218800,0.9401249192332544,3.0208916648718502,2.9175,31.925,1002.3147174999118,59.861437682626146
2519878,219200,0.9579439252336449,3.132176234979973,2.835,30.79,1000.3159375,59.98104973709869
2524484,219600,0.9550586191923578,3.1320017368649586,2.915,31.7175,999.7608125000447,60.014354683458166
2529362,220000,0.9540795407954079,3.188191881918819,2.93,32.875,1000.094877499938,59.99430789005688
2534245,220400,0.9488019660045054,3.1339340569322136,2.9125,32.725,999.9012999998778,60.00592258456643
2538837,220800,0.9547038327526133,3.2010017421602788,2.915,32.4875,999.9582874999195,60.002502854405144
2543435,221200,0.9525880817746847,3.19182253153545,2.945,32.335,1000.0351449999959,59.99789137410791
2548167,221600,0.959425190194421,3.138419273034658,2.945,32.0675,1000.0437574999034,59.99737466488389
2552754,222000,0.9642467843906692,3.2648790058862,2.9175,32.005,999.9968524999172,60.00018885059938
2557368,222400,0.9516688339835284,3.1560468140442133,2.9325,32.125,999.9765600001067,60.00140643296039
2561982,222800,0.9521022973558735,3.175986129172085,2.9475,32.3525,999.9992500001192,60.000045000026596
2566550,223200,0.9577495621716288,3.2143169877408058,2.9175,32.045,1000.0052899999172,59.99968260168401
2571135,223600,0.9526717557251908,3.1716466739367504,2.9225,32.1075,1000.0059625000507,59.99964225213003
2575709,224000,0.9567118495846086,3.235242675994753,2.9375,32.2375,999.9618425000459,60.00228953736027
2580284,224400,0.9560655737704918,3.1965027322404373,2.93,32.0425,1000.0456250000746,59.997262624888265
2584826,224800,0.9535446939674153,3.115808014090709,2.8825,31.2075,999.967112499848,60.001973314906515
2589400,225200,0.9543069523393092,3.096414516834281,2.895,31.32,999.9583850000798,60.002497003908026
