actions, games, valid_actions, av_reward, av_kills, av_points, av_game_time, games_per_min
3046496,313200,0.9710282593208264,1.3775825219662787,2.2175,26.98,202.5896174999699,296.1652267298886
3050578,313600,0.9666829985301323,1.2148456638902498,2.0425,24.885,198.1428975000046,302.81176240495125
3054797,314000,0.9518843327802797,1.1689973927470965,2.095,25.545,203.5118124999851,294.8231813325548
3058899,314400,0.9687957094100439,1.2759629449049243,2.0325,24.69,199.62403249999508,300.5650133833534
3063108,314800,0.9674507008790687,1.3090995485863626,2.1975,26.7,205.64513500001283,291.7647431824548
3067252,315200,0.9531853281853282,1.1619208494208495,2.0475,25.095,202.87824750002474,295.74387958961785
3071296,315600,0.9631552917903067,1.1973293768545994,1.8925,23.44,196.43515499999748,305.44430807204935
3075406,316000,0.9661800486618005,1.2233576642335766,2.09,25.175,196.14267249997704,305.89977813220133
3079617,316400,0.9589171218237948,1.2265495131797672,2.1575,26.055,201.31907999999822,298.03434428570074
3083769,316800,0.9715799614643545,1.258188824662813,2.1375,25.5575,198.7175549999997,301.9360820940057
3088078,317200,0.9477837085170573,1.1269436064051985,2.21,26.6575,207.0799200000055,289.74320639103206
3092320,317600,0.967939651107968,1.2824139556812824,2.195,26.8375,203.7928099999763,294.41666759493125
3096397,318000,0.9651704684817267,1.2543536914397841,2.0125,24.81,196.88740000002088,304.7427108082774
3100526,318400,0.9614918866553644,1.2044078469363042,2.045,24.8375,200.27632500002161,299.58608437614146
3104789,318800,0.9643443584330283,1.23926812104152,2.165,26.1825,206.33233749998735,290.7930028176203
3108956,319200,0.9673626109911208,1.2874970002399808,2.0925,25.755,202.1849624999985,296.75797476778445
3113274,319600,0.9717461787864752,1.3022232515053265,2.285,27.6775,211.26455749999732,284.00409756378923
3117548,320000,0.9616284510996724,1.2676649508656996,2.175,26.745,208.24205500001088,288.1262384776066
3121753,320400,0.9636147443519619,1.2606420927467301,2.1625,26.2375,200.2444725000113,299.6337389537512
3126117,320800,0.9585242896425298,1.2307516040329973,2.265,27.4925,207.7332874999754,288.83189941336246
3130330,321200,0.96225967244244,1.2784239259435082,2.15,26.345,201.45140750002116,297.8385742973461
3134527,321600,0.9664045746962115,1.2363593042649512,2.07,25.3975,201.7320274999924,297.4242649695387
3138919,322000,0.9478597449908925,1.1844262295081966,2.36,28.44,211.88328499998897,283.1747676557078
3143118,322400,0.9697547035008335,1.310073827101691,2.1425,26.35,202.29862749997525,296.59123614176445
3147391,322800,0.9672361338637959,1.2901942429206645,2.24,27.2875,206.4079050000012,290.68654129307527
3151660,323200,0.9634574841883345,1.2815647692668073,2.25,27.0425,206.91137250002473,289.97922770046307
3155799,323600,0.9671418216960619,1.254167673351051,2.055,25.495,201.73039249997586,297.42667555662035
3159948,324000,0.9657748855145818,1.2701855868884069,2.115,25.8425,203.47991249997168,294.86940142068494
3164089,324400,0.9628109152378652,1.2113016179666747,2.0425,25.2925,202.72613000001758,295.96579385200516
3168219,324800,0.9738498789346247,1.3121065375302663,2.105,26.0775,197.89896499998866,303.18501160429736
3172338,325200,0.9524156348628308,1.1587764020393299,2.0025,24.42,196.55805250000208,305.2533296746994
3176471,325600,0.962013065569804,1.205419791918703,2.05,25.3075,197.4623624999821,303.8553739576849
3180546,326000,0.9641717791411043,1.2586503067484662,1.9975,24.735,195.28379750002176,307.24515176428457
3184737,326400,0.9658792650918635,1.261035552374135,2.1125,25.8025,201.4773050000146,297.80029070765886
3188770,326800,0.9695016117034466,1.2789486734440862,2.0025,24.4125,195.1783650000021,307.411121104531
3192852,327200,0.9666829985301323,1.2471827535521802,2.01,24.73,198.05101749997587,302.9522431007319
3197071,327600,0.9601801374733349,1.1720786916330883,2.125,25.7925,205.48951250005513,291.9857041365257
3201193,328000,0.965308102862688,1.242600679281902,2.0825,25.5375,200.99752999998628,298.5111309576993
3205362,328400,0.9692971935715999,1.2554569441112977,2.07,25.3125,203.8903899999708,294.27576258012255
3209471,328800,0.9686055001216841,1.2565100997809686,2.065,25.2575,202.0061324999854,297.02068574578715
3213662,329200,0.9618229539489382,1.2135528513481268,2.13,25.845,203.90939750000834,294.24833154145114
3217921,329600,0.9680676215073961,1.2761211552007514,2.185,26.6875,203.06908250000328,295.46595307042384
3222222,330000,0.9632643571262497,1.2920251104394327,2.2825,27.4975,204.94281749997288,292.7645902985009
3226364,330400,0.9661999034282955,1.288266537904394,2.075,25.4875,198.60156750001013,302.11241912779434
3230587,330800,0.9632962349040967,1.2626095192990765,2.105,26.13,203.4162974999845,294.9616168291755
3234807,331200,0.9618483412322275,1.2296208530805688,2.1525,26.04,202.9707175000012,295.6091437179831
3238972,331600,0.9615846338535414,1.227611044417767,2.1225,25.7575,202.25334250003098,296.6576436183783
3243196,332000,0.9448390151515151,1.1221590909090908,2.0475,25.1225,204.83769999999552,292.91482964318243
3247421,332400,0.9618934911242604,1.288284023668639,2.17,26.8075,205.51572250001132,291.94846637583504
3251659,332800,0.9596507786691836,1.171307220386975,2.11,25.67,206.85737249996512,290.05492661379577
3255707,333200,0.963191699604743,1.2129446640316206,1.9525,24.2025,198.6778774999827,301.9963810515603
3259835,333600,0.9694767441860465,1.2781007751937985,2.1225,25.6325,202.35707750003786,296.5055669969773
3264030,334000,0.967580452920143,1.2736591179976162,2.1475,26.09,198.95919749997557,301.56937077516795
3268281,334400,0.9600094095506939,1.2375911550223477,2.1975,26.505,202.9746875,295.60336187240097
3272517,334800,0.9638810198300283,1.2374881964117093,2.1625,26.0725,203.5199624999985,294.8113750758009
3276636,335200,0.9686817188638019,1.2915756251517359,2.12,25.7425,198.76449499998242,301.86477720784745
3280988,335600,0.9627757352941176,1.3292738970588236,2.3075,28.16,209.18633250001818,286.8256223192535
3285198,336000,0.9560570071258907,1.2009501187648457,2.14,26.005,204.3091700000316,293.67257475516504
3289396,336400,0.9673654121010005,1.2694140066698427,2.1175,25.765,203.53330000001938,294.7920561401711
3293548,336800,0.9713391136801541,1.3663294797687862,2.1625,26.3775,200.36362000003456,299.45555984659114
3297702,337200,0.9638902262879152,1.2262879152623978,2.06,25.215,200.67984000001104,298.98369462521345
3302019,337600,0.9691915682186704,1.375260597637248,2.3075,27.885,208.80499499998987,287.3494477467022
3306183,338000,0.9668587896253602,1.298030739673391,2.08,25.7425,201.5863374999538,297.6392187293633
3310309,338400,0.9663111972855065,1.2971400872515755,2.115,25.67,194.15531999997793,309.0309346146519
3314419,338800,0.9644768856447689,1.2493917274939172,2.0575,24.79,193.74480000004172,309.68573092019545
3318479,339200,0.966256157635468,1.2298029556650247,1.9975,24.385,192.1452025000006,312.2638464002233
3322593,339600,0.966456003889159,1.267379679144385,2.045,25.1125,196.79569499999286,304.884718133708
3326776,340000,0.9682046378197466,1.3265598852498206,2.1375,26.24,199.97768750000745,300.03347248426286
3331138,340400,0.9653828519027969,1.3156808803301239,2.3325,28.14,210.08824000000953,285.5942817170408
3335361,340800,0.9609282500591996,1.2076722708974663,2.115,25.9375,203.9741800000146,294.15487783794845
3339617,341200,0.9617011278195489,1.2366071428571428,2.24,26.945,207.31897999998182,289.40910282312433
3343839,341600,0.9687351965892942,1.274751302700142,2.1525,26.215,206.484677500017,290.5784619296754
3348067,342000,0.9649952696310312,1.2511825922421949,2.18,26.48,205.1190075000003,292.5131158310617
3352280,342400,0.9639211962971754,1.259909802990743,2.1875,26.545,204.12632999997587,293.9356231016699
3356474,342800,0.9604196471149261,1.2215069146399617,2.095,25.715,200.42480749998242,299.36413934190887
3360697,343200,0.9654274212645039,1.2453232299313284,2.1075,25.93,199.56521499998868,300.6535983738619
3365023,343600,0.9713361072584373,1.383495145631068,2.36,28.475,203.56087999999522,294.7521154359394
3369200,344000,0.966722528130237,1.2523342111563323,2.1,25.6825,198.2461175000295,302.65409863570756
3373388,344400,0.9644221585482331,1.2318529130850049,2.1025,25.63,199.30391249999403,301.04777797576753
3377692,344800,0.9526022304832714,1.1305762081784387,2.1525,26.225,206.2067000000179,290.9701770116819
3381882,345200,0.9663484486873508,1.2852028639618138,2.12,25.83,202.7447025000304,295.93868180102515
3386071,345600,0.964191931248508,1.2310814036762951,2.115,25.6825,204.05276500001548,294.04159262431676
3390428,346000,0.9646545788386505,1.3484048657333028,2.3475,28.365,211.82354249998926,283.2546339838644
3394645,346400,0.966801043395779,1.2712829025373489,2.145,26.05,206.07251249998808,291.15964701989776
3398797,346800,0.9633911368015414,1.2555394990366089,2.0975,25.665,203.0895799999684,295.4361321738384
3402933,347200,0.969294003868472,1.2954545454545454,2.065,25.3125,199.3571575000137,300.967373092666
3407274,347600,0.9622206864777701,1.2630730246486985,2.2875,27.51,205.9213850000128,291.37333162360125
3411461,348000,0.9610699785048961,1.2359684738476235,2.1275,25.7475,199.14024000000208,301.29520783945713
3415663,348400,0.9533555449785817,1.1584959543074727,2.0675,25.29,200.51137999996544,299.2348863192221
3419722,348800,0.9677260408967726,1.2695245134269524,2.02,24.6175,195.05583000000567,307.6042382327063
3424007,349200,0.9605600933488915,1.2658109684947492,2.2475,27.2375,206.51095000002533,290.541494288766
3428234,349600,0.9678258812396499,1.3233972084220487,2.185,26.495,204.0654899999872,294.0232569456196
3432429,350000,0.9575685339690108,1.233373063170441,2.135,26.0375,203.29635999996216,295.1356335155788
3436510,350400,0.9701053663317815,1.28865474148493,2.0325,24.915,198.64093250002713,302.0525490132393
3440637,350800,0.9668039738308699,1.3183910831112189,2.0975,25.5125,200.3624975000322,299.4572375001982
3444815,351200,0.9629009095260891,1.2630445189085686,2.115,25.5525,204.6479375000298,293.1864387833924
3449030,351600,0.965361803084223,1.306761565836299,2.1725,26.3425,204.18540499996394,293.8505815340259
3453393,352000,0.9649323859729544,1.2848957139582855,2.295,28.03,206.133532499969,291.0734574444312
3457662,352400,0.9660342000468494,1.280393534785664,2.245,27.15,203.85060500003397,294.33319562622836
3461851,352800,0.958223919789926,1.2396753401766532,2.06,25.76,200.28214749999344,299.57737496299796
3465965,353200,0.9637822070977151,1.2515799708313078,2.0725,25.335,197.73240499999375,303.4403996654059
3470061,353600,0.962890625,1.188232421875,2.035,24.7575,197.12567499998957,304.37435407641937
3474251,354000,0.9684964200477327,1.313126491646778,2.1275,25.9325,201.8103550000116,297.30882738894417
3478479,354400,0.9602649006622517,1.2126300851466414,2.125,25.8275,205.6551749999821,291.7504993492394
3482357,354800,0.9700876740587931,1.2452294997421351,1.85,22.6925,189.35614250000566,316.86323563545454
3486369,355200,0.9663509471585244,1.1979062811565304,1.9725,24.12,196.94107499998063,304.65965517861576
3490595,355600,0.9654519640321817,1.2808802650260294,2.1775,26.425,205.61100999999792,291.8131670089097
3494943,356000,0.9622815087396505,1.2978380864765409,2.28,27.7925,212.44856000002474,282.4213070683699
3498933,356400,0.9671679197994988,1.2802005012531328,1.92,23.845,188.8419374999404,317.7260347692574
3503256,356800,0.9616007402266944,1.2185981956974323,2.175,26.93,205.27070750001818,292.29694158868085
3507407,357200,0.9698867742712599,1.3158275114430258,2.1275,25.7525,198.27305750001221,302.612976046916
3511597,357600,0.960381861575179,1.245107398568019,2.125,26.0175,201.25965250000357,298.1223472002116
3515636,358000,0.9663282990839317,1.2745729140876454,2,24.42,195.27482000000774,307.25927695131213
3519934,358400,0.9634713820381573,1.3140995812005585,2.3225,28.145,206.88667750000954,290.01384103138895
3523976,358800,0.9680851063829787,1.2714002968827314,2.025,24.8075,195.8054600000009,306.4265930071599
3528378,359200,0.9384370740572467,1.091549295774648,2.2175,26.8475,213.179365000017,281.4531322015863
3532653,359600,0.9546198830409357,1.1784795321637427,2.1725,26.405,208.16949750002473,288.2266649079694
3536806,360000,0.9600288947748615,1.1919094630387672,2.0575,24.8275,203.08514000002296,295.44259122057485
3541110,360400,0.9474907063197026,1.1721654275092936,2.165,26.4125,211.1878550000116,284.1072466027779
3545352,360800,0.9672324375294672,1.3175388967468176,2.1925,26.805,203.34436500001698,295.06595867554523
3549600,361200,0.9670433145009416,1.2902542372881356,2.195,26.97,202.08700750000776,296.9018183912575
3553771,361600,0.9640374011028531,1.31407336370175,2.0975,25.73,199.62056750003248,300.570230570005
3557894,362000,0.9716226048993452,1.324035896192093,2.0675,25.4825,198.07467250000684,302.91606313269523
3562176,362400,0.9612330686595049,1.2963568425969174,2.185,26.5575,204.87360999997705,292.86348788409947
3566273,362800,0.9655845740785941,1.241152062484745,1.9825,24.325,197.8118625000492,303.31851306432685
3570447,363200,0.9676569238140872,1.2855773838045041,2.135,25.93,201.72602000001817,297.4331224102602
3574846,363600,0.966583314389634,1.3425778586042283,2.36,28.74,212.848987499997,281.8899948960332
3579021,364000,0.9623952095808384,1.2622754491017965,2.15,26.065,202.92552750002594,295.67497366733386
3583198,364400,0.9669619344026813,1.2968637778309793,2.1425,26.3175,203.29449749998747,295.138337425998
3587446,364800,0.9675141242937854,1.2999058380414312,2.2625,27.48,208.09783250004054,288.3259247786173
3591647,365200,0.9621518686027136,1.2230421328255177,2.0875,25.4625,202.00173000000416,297.0271591238291
3595954,365600,0.9649407940561876,1.2714186208497795,2.315,27.8375,205.8588375000283,291.46186157779965
3600194,366000,0.9693396226415094,1.325,2.255,27.2425,202.51918500002475,296.26822762491696
3604213,366400,0.9671560089574521,1.2722070166708137,1.9775,24.365,193.92536250002684,309.39738477988766
3608353,366800,0.9717391304347827,1.291304347826087,2.06,24.9975,199.49053749997168,300.7661453616993
3612558,367200,0.9638525564803805,1.188347205707491,2.0875,25.425,203.92050000000745,294.23231112123506
3616669,367600,0.9666747749939187,1.2488445633665775,2.1,25.235,199.41437249999493,300.8810210006379
3620771,368000,0.9648951730862994,1.1916138469039492,2.105,25.485,200.31477999996395,299.5285719806137
3625038,368400,0.9648464963674713,1.2528708694633233,2.2025,26.905,207.81925999999046,288.71241289186935
3629261,368800,0.9659010182334833,1.2950509116741653,2.165,26.59,205.47397250000387,292.0077870203189
3633525,369200,0.9662288930581614,1.3170731707317074,2.2275,27.09,208.3442574999854,287.9848992238445
3637807,369600,0.9670714619336759,1.2972909855207846,2.24,26.8025,208.9376624999568,287.16699173377805
3641951,370000,0.9708011583011583,1.2833011583011582,2.1125,25.715,197.65848999999463,303.55387213573084
3646168,370400,0.9632440123310411,1.253497747213659,2.1425,26.305,200.9942449999973,298.5160097494374
3650238,370800,0.9668304668304668,1.2982800982800984,2.035,25.005,194.5920600000024,308.3373494273058
3654438,371200,0.9678571428571429,1.311904761904762,2.1525,26.54,201.91642999999226,297.1526388417342
3658627,371600,0.9589400811649559,1.2155645738839818,2.1375,26.2275,201.36607750002295,297.9647850566745
3662720,372000,0.9701930124602981,1.2900073295871,2.0875,25.565,198.8377924999967,301.75350090954663
3666953,372400,0.9662178124261753,1.2763997165131113,2.1725,26.585,205.58863999996333,291.8449190578366
3671135,372800,0.9689143950263032,1.3546150167384028,2.2275,27.08,204.343532499969,293.6231906434773
3675355,373200,0.9656398104265402,1.309004739336493,2.145,26.0275,204.9191824999824,292.7983572255621
3679592,373600,0.9702619778144914,1.35449610573519,2.2175,27.035,206.50110750000923,290.55534242109246
3683840,374000,0.96939736346516,1.3258003766478343,2.2,26.77,207.6920524999872,288.8892438481906
3688103,374400,0.9673938540933614,1.3075299085151302,2.215,26.9525,203.98946750000118,294.13283310815865
3692326,374800,0.9659010182334833,1.2898413450153918,2.14,26.1625,200.41737500000744,299.3752412933149
3696475,375200,0.9732465654374548,1.3502048686430466,2.135,26.215,197.9991299999878,303.0316345329583
3700629,375600,0.9679826673086181,1.2691381800674049,2.1025,25.655,199.9582150000334,300.062690597583
3704880,376000,0.9708303928487415,1.3171018583862621,2.2275,27.3025,204.20695749998092,293.81956782743606
3708990,376400,0.9579075425790754,1.197080291970803,2.005,24.7825,197.83901499997825,303.2768839857325
3713181,376800,0.9713672154617037,1.3483655452159389,2.1975,26.61,202.40903999999165,296.4294480128085
3717378,377200,0.9690254944007625,1.3254705742196806,2.1275,26.22,202.523522499986,296.26188236975855
3721551,377600,0.9702851665468488,1.3165588305775222,2.165,26.3225,203.14653999999166,295.3532952124238
